timestamp,value,label,KPI ID
1469434500,0.394316687456,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469434800,0.401374943511,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469435100,0.621506354099,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469435400,0.305422091915,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469435700,0.113748832801,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469436000,0.349245101674,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469436300,0.337784049957,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469436600,0.183593715282,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469436900,0.273463903712,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469437200,0.58097474356,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469437500,0.607886615652,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469437800,0.602924133303,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469438100,0.385448834009,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469438400,0.328943751981,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469438700,0.04675120061480001,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469439000,0.0228511805276,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469439300,0.0672306415807,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469439600,0.354158439688,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469439900,0.568270523142,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469440200,0.452545923229,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469440500,0.285852508508,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469440800,0.374853078024,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469441100,0.766991413803,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469441400,0.459408219659,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469441700,0.367457308797,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469442000,0.339764416237,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469442300,0.329302182055,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469442600,0.145045868421,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469442900,0.497357961583,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469443200,0.238733180444,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469443500,0.605782483438,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469443800,0.3678414364980001,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469444100,1.08771702046,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469444400,0.694261878954,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469444700,0.483008717167,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469445000,0.7382463976379999,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469445300,0.975296302947,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469445600,0.872585979208,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469445900,0.653016665044,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469446200,0.774777826369,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469446500,1.02680070004,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469446800,0.53221289417,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469447100,1.08096382543,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469447400,1.18833471767,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469447700,0.311039416673,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469448000,0.763992201078,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469448300,0.968083467891,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469448600,0.8228932813750001,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469448900,1.36724526558,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469449200,1.04483960524,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469449500,1.31043712138,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469449800,1.5654849921399998,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469450100,1.61361273873,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469450400,1.8079536267700005,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469450700,1.45910769514,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469451000,1.35214212396,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469451300,1.06922446307,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469451600,1.36152269529,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469451900,1.92426647207,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469452200,1.40612566438,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469452500,1.71293877648,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469452800,1.70341006097,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469453100,1.64797029504,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469453400,1.59246207294,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469453700,1.79473583473,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469454000,1.31830295338,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469454300,1.5764403231,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469454600,1.28301624249,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469454900,1.09995889736,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469455200,1.25972853921,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469455500,0.97132069686,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469455800,1.3630097464500002,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469456100,1.20575261488,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469456400,1.18813590321,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469456700,0.788307718362,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469457000,0.662384529546,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469457300,0.328553377531,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469457600,0.7075559792389999,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469457900,0.496688208463,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469458200,0.310912721057,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469458500,0.0451937354711,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469458800,0.0216836120367,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469459100,0.0310504065878,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469459400,-0.173762076998,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469459700,0.187191672603,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469460000,0.216369951632,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469460300,0.136545528865,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469460600,-0.0217169603482,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469460900,0.153718680188,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469461200,-0.393375384218,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469461500,-0.0465493393734,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469461800,-0.669599741365,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469462100,-0.388813225728,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469462400,-0.531871312355,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469462700,-0.30545348613,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469463000,0.0174726552285,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469463300,-0.6813233677230001,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469463600,-0.321283527459,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469463900,-0.592656470522,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469464200,-0.525731261491,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469464500,-0.407366445414,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469464800,-0.34244439914700003,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469465100,-0.316185951193,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469465400,-0.408846811519,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469465700,-0.483977005145,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469466000,-0.154007250418,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469466300,-0.0431880277241,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469466600,-0.06319816619969999,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469466900,-0.220362189831,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469467200,-0.487387334034,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469467500,-0.109272753117,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469467800,-0.416218844572,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469468100,-0.889917878353,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469468400,-0.337310211656,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469468700,-0.5901750913930001,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469469000,-1.0101201132200002,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469469300,-0.7568435809890001,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469469600,-0.779219419804,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469469900,-0.922030536663,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469470200,-1.0192418264399998,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469470500,-0.479195738102,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469470800,0.243891794058,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469471100,-0.113431795458,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469471400,-0.824015849111,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469471700,-0.797323469193,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469472000,0.26675146645500003,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469472300,-1.71110714535,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469472600,-0.995871560372,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469472900,-0.7606447121709999,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469473200,-0.455562618141,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469473500,-1.1710016133,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469473800,1.5208638842500002,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469474100,-0.653297267818,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469474400,-1.2539454007,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469474700,0.8462913118440001,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469475000,-0.492908002891,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469475300,-2.09967580445,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469475600,-0.98677070088,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469475900,-0.783322958597,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469476200,-1.13591001093,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469476500,-0.532449504688,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469476800,-1.14426515435,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469477100,-1.02812866081,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469477400,-0.0217516358446,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469477700,-0.0270153761994,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469478000,0.306539538911,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469478300,-0.813819232081,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469478600,-0.724491224583,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469478900,-1.24619790408,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469479200,-0.880060328234,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469479500,-1.48861035334,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469479800,-0.94641535816,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469480100,-0.196693594693,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469480400,-0.06351064265890001,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469480700,-0.784355958148,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469481000,-1.00941702566,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469481300,-1.35481476854,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469481600,-0.07000258909639999,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469481900,-0.998162377767,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469482200,-0.0383898955866,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469482500,-0.0392974370271,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469482800,-1.34865285027,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469483100,-0.469169565997,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469483400,-0.255429806138,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469483700,1.10506636794,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469484000,0.8326903195409999,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469484300,1.64166660234,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469484600,-0.09468455568510002,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469484900,-0.570684558553,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469485200,-0.261427279997,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469485500,-0.256235085628,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469485800,-0.394032252698,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469486100,0.286708671805,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469486400,0.734605654369,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469486700,-0.07637627101760001,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469487000,-0.12747865431,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469487300,-0.129690805341,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469487600,0.26064197717300003,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469487900,-0.20917269393,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469488200,-0.14612670919600002,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469488500,-0.08450131411930001,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469488800,0.5492004102120001,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469489100,-0.340329595271,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469489400,0.316577182608,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469489700,-0.276503172244,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469490000,-0.0173855876434,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469490300,-0.0474380564946,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469490600,1.07033298937,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469490900,0.648334699091,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469491200,0.268943629509,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469491500,0.31231568367,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469491800,0.633253630376,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469492100,0.512498390256,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469492400,0.666164147106,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469492700,0.805105310596,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469493000,0.552663691245,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469493300,0.570257613401,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469493600,0.614570911287,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469493900,0.386213104119,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469494200,0.269964339898,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469494500,0.65120027885,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469494800,0.217110847219,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469495100,-0.110108489575,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469495400,0.26134698438000004,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469495700,0.220517375917,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469496000,0.341588007113,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469496300,0.603610743198,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469496600,0.540782689815,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469496900,0.287054464967,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469497200,0.458380723609,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469497500,0.67845748159,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469497800,0.5403382908,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469498100,-0.00990127438829,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469498400,0.22241523150400005,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469498700,-0.0321817101597,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469499000,0.139902861064,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469499300,0.181287580162,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469499600,0.426536086161,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469499900,0.330487674486,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469500200,0.4436455684,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469500500,0.448448481589,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469500800,0.15826125425,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469501100,0.575528538261,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469501400,0.271263243902,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469501700,0.4449987183,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469502000,0.364656292945,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469502300,0.7947033913089999,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469502600,0.31979322345,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469502900,0.231432589076,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469503200,0.342961677911,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469503500,0.406043942836,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469503800,0.303345803879,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469504100,0.137716281118,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469504400,0.254923982075,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469504700,0.300523447639,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469505000,0.580521282017,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469505300,0.291556866317,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469505600,-0.0189227331446,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469505900,0.0195733432561,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469506200,0.09517280697339996,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469506500,0.551858355586,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469506800,0.465949530995,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469507100,0.5876199535369999,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469507400,0.5110042892369999,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469507700,0.562015367685,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469508000,0.7694150970810001,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469508300,0.4752348505,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469508600,0.660617973019,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469508900,0.494582421596,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469509200,0.538408691525,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469509500,0.471935126375,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469509800,0.291926772575,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469510100,0.731439450176,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469510400,0.786528896556,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469510700,0.6885565543080001,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469511000,0.437450518909,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469511300,0.7574388808879999,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469511600,0.682960925338,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469511900,0.352218967107,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469512200,0.233568772684,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469512500,0.473243466793,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469512800,0.494666177563,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469513100,0.197188617472,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469513400,0.408006928069,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469513700,0.393550958703,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469514000,0.0768872592644,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469514300,0.435328922004,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469514600,0.0504384415694,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469514900,0.14532839695900002,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469515200,0.305442276447,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469515500,0.361619428601,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469515800,0.0974725989673,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469516100,0.50389093633,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469516400,0.05062709060380001,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469516700,0.332842188666,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469517000,0.109898290391,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469517300,0.232662481301,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469517600,0.29926896551800003,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469517900,0.364691793007,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469518200,0.321859605271,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469518500,0.494157863498,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469518800,0.266966772074,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469519100,0.318648275865,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469519400,0.433452779678,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469519700,0.242572070009,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469520000,0.0527164585896,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469520300,0.199430433933,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469520600,0.27593245711,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469520900,0.22282516784,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469521200,0.27086346615400003,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469521500,0.51124913999,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469521800,0.495371151132,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469522100,0.335416897066,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469522400,0.440512741462,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469522700,0.35770639186700004,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469523000,0.345292295859,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469523300,0.497785587444,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469523600,0.163616767734,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469523900,0.536331252429,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469524200,0.423699276238,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469524500,0.564306407598,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469524800,0.270555768174,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469525100,0.408120493126,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469525400,0.38618327398,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469525700,0.465329689939,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469526000,0.918709995896,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469526300,0.506574316386,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469526600,0.162156489164,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469526900,0.218082319532,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469527200,0.439892914682,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469527500,0.655278439055,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469527800,0.475150408811,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469528100,0.912749732262,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469528400,0.726031039391,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469528700,0.734966464611,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469529000,0.8115239562090001,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469529300,0.60107515823,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469529600,0.430999240839,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469529900,0.459066735113,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469530200,0.590637160598,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469530500,0.8938828988959999,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469530800,0.314414346151,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469531100,0.408711924626,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469531400,0.989318150185,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469531700,0.234404418328,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469532000,0.948807074035,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469532300,0.296158702576,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
1469532600,0.8141804633480001,0,54350a12-7a9d-3ca8-b81f-f886b9d156fd
